73
72
68
67
65
61
58
55
51
48
45
37
32
26
22
21
20
20
21
22
23
28
33
38
41
40
37
37
45
72
122
201
310
432
546
608
595
497
335
153
1
-92
-120
-104
-69
-35
-12
5
13
16
17
16
16
17
17
18
16
16
15
15
15
15
15
13
10
6
1
-3
-5
-8
-10
-12
-13
-17
-18
-20
-22
-23
-22
-18
-13
-7
0
7
11
15
15
15
15
16
21
26
33
40
43
46
47
47
47
48
51
53
56
58
61
62
60
58
55
48
42
37
30
22
16
11
7
5
3
5
5
3
2
1
-2
-4
-9
-13
-17
-19
-20
-20
-18
-19
-20
-24
-28
-32
-34
-35
-34
-32
-28
-23
-15
-12
-8
-4
-4
-3
-2
0
2
8
17
27
36
45
47
47
45
42
40
37
36
35
32
31
28
27
27
26
26
23
20
17
16
15
12
12
12
11
5
-2
-9
-10
0
30
86
172
286
405
498
531
481
351
176
2
-130
-199
-212
-189
-154
-118
-89
-65
-48
-38
-32
-28
-25
-22
-15
-8
0
7
15
20
22
25
25
22
20
17
16
13
13
13
12
11
11
8
7
7
6
6
6
6
6
6
7
7
6
3
1
-4
-10
-14
-20
-24
-27
-30
-32
-32
-34
-34
-34
-34
-30
-27
-22
-18
-13
-9
-2
5
11
17
21
23
22
20
18
21
25
30
36
41
43
43
40
36
32
28
26
23
21
16
11
6
1
-2
-4
-5
-4
-4
-4
-4
-5
-7
-8
-9
-9
-10
-10
-9
-10
-13
-17
-19
-22
-23
-24
-24
-24
-25
-27
-29
-33
-37
-42
-45
-48
-50
-49
-45
-42
-35
-28
-23
-18
-15
-14
-12
-8
-3
3
12
21
28
35
38
38
37
35
31
28
27
26
25
22
20
18
16
16
15
13
12
8
2
-4
-12
-10
3
40
105
202
323
438
517
525
447
301
126
-34
-144
-193
-197
-174
-147
-124
-108
-95
-85
-79
-73
-65
-58
-53
-45
-40
-37
-33
-30
-27
-22
-14
-5
1
6
10
12
11
8
6
5
2
2
2
2
1
-2
-5
-8
-12
-12
-12
-12
-12
-13
-15
-18
-20
-22
-24
-25
-27
-28
-30
-34
-35
-35
-35
-33
-30
-29
-25
-22
-19
-15
-14
-14
-14
-14
-13
-13
-12
-8
-5
-3
-3
-4
-4
-4
0
5
11
17
22
27
30
28
27
25
21
18
16
13
11
10
7
5
2
1
1
1
0
-3
-4
-5
-8
-9
-10
-12
-12
-13
-15
-18
-19
-22
-24
-25
-27
-28
-29
-32
-34
-35
-38
-42
-47
-52
-55
-57
-58
-55
-53
-49
-44
-38
-34
-30
-28
-27
-23
-18
-13
-5
2
10
12
13
10
8
10
27
63
127
220
333
446
522
530
458
318
151
0
-105
-152
-150
-125
-95
-69
-52
-40
-33
-30
-30
-32
-34
-35
-37
-39
-40
-42
-43
-45
-49
-53
-57
-60
-64
-67
-67
-67
-65
-62
-55
-49
-43
-37
-32
-29
-28
-24
-22
-14
-5
5
12
20
23
23
22
20
18
16
13
10
6
2
0
-2
-2
1
3
7
8
13
17
21
21
21
18
16
13
11
8
6
2
1
-3
-5
-9
-13
-17
-22
-25
-32
-37
-43
-48
-52
-54
-57
-58
-58
-57
-53
-47
-42
-37
-33
-32
-29
-27
-23
-15
-8
0
6
11
15
17
18
17
15
13
11
7
6
3
5
5
5
5
3
3
2
1
-2
-3
-5
-7
-8
-9
-12
-13
-15
-17
-19
-22
-23
-25
-27
-32
-38
-48
-55
-60
-52
-22
31
116
223
338
430
463
420
306
150
-4
-117
-174
-182
-157
-119
-83
-53
-28
-12
0
5
6
6
5
3
2
2
2
2
2
2
1
-2
-5
-8
-12
-13
-14
-14
-14
-14
-14
-15
-17
-19
-19
-22
-23
-23
-24
-23
-24
-23
-24
-27
-32
-38
-44
-50
-54
-57
-59
-59
-57
-52
-44
-35
-28
-20
-13
-7
1
7
17
27
36
45
52
56
58
57
53
48
42
35
28
22
18
15
13
10
8
5
2
0
-3
-5
-8
-12
-14
-15
-18
-19
-22
-23
-24
-25
-28
-29
-30
-32
-32
-32
-33
-34
-37
-42
-45
-49
-54
-59
-64
-67
-68
-67
-63
-57
-49
-42
-35
-30
-28
-28
-27
-24
-18
-10
0
7
15
20
22
22
21
18
16
12
11
10
8
10
8
8
6
0
-5
-10
-13
-5
17
65
142
247
366
468
520
495
390
232
65
-69
-148
-173
-159
-132
-108
-90
-79
-75
-74
-74
-74
-73
-70
-67
-62
-54
-48
-44
-40
-39
-37
-35
-32
-25
-18
-9
-2
3
10
12
15
16
15
12
10
8
6
5
3
2
2
2
1
-2
0
-3
-5
-9
-12
-14
-15
-18
-18
-19
-19
-18
-15
-13
-10
-10
-9
-7
-5
-5
-4
-5
-8
-10
-13
-17
-20
-24
-28
-28
-28
-25
-19
-14
-10
-8
-9
-9
-8
-5
0
6
12
16
18
18
18
17
17
16
16
13
12
11
8
7
5
2
1
0
-3
-3
-4
-4
-5
-7
-7
-8
-8
-10
-14
-18
-20
-23
-24
-24
-25
-27
-29
-32
-34
-38
-42
-45
-49
-52
-54
-54
-53
-52
-49
-44
-39
-34
-30
-29
-28
-27
-24
-19
-13
-8
-3
5
17
45
91
163
261
372
468
515
488
382
226
60
-73
-149
-167
-145
-110
-78
-54
-39
-30
-27
-25
-25
-25
-25
-27
-28
-28
-29
-28
-29
-30
-35
-42
-48
-55
-60
-62
-64
-67
-67
-67
-65
-62
-57
-49
-40
-30
-24
-19
-15
-12
-9
-5
0
7
16
22
28
31
31
28
26
23
21
18
17
16
16
18
20
23
28
32
35
36
35
35
31
27
23
21
17
12
8
5
0
-4
-8
-12
-14
-18
-22
-25
-30
-34
-39
-44
-48
-50
-54
-58
-62
-65
-67
-65
-60
-53
-45
-40
-35
-35
-35
-37
-35
-30
-25
-17
-8
0
7
12
13
13
12
11
11
11
12
11
11
8
6
1
0
-3
-3
-4
-4
-5
-8
-9
-10
-12
-14
-17
-20
-25
-30
-34
-35
-25
0
48
126
231
346
445
493
468
365
208
41
-94
-175
-203
-189
-157
-123
-94
-73
-59
-50
-44
-39
-33
-25
-17
-8
0
3
