7
6
5
5
5
5
5
5
5
5
3
3
3
3
3
3
3
3
3
3
3
3
3
2
1
1
0
0
0
-2
-2
-2
-2
0
2
3
7
13
21
30
40
51
60
65
66
65
58
51
41
31
21
10
1
-5
-12
-15
-15
-15
-14
-12
-10
-5
0
16
42
83
142
216
301
380
432
438
393
301
188
78
-4
-53
-70
-72
-65
-57
-50
-47
-45
-44
-44
-44
-44
-44
-45
-45
-45
-44
-43
-40
-39
-39
-39
-40
-42
-42
-43
-43
-42
-40
-40
-39
-40
-40
-40
-40
-38
-38
-38
-38
-39
-40
-40
-42
-42
-43
-43
-44
-44
-47
-49
-53
-57
-60
-63
-67
-69
-70
-73
-75
-78
-80
-83
-84
-88
-88
-90
-89
-90
-90
-89
-89
-85
-80
-77
-70
-64
-59
-52
-45
-39
-32
-24
-18
-10
-3
2
8
13
17
21
25
28
32
36
40
41
42
43
45
45
46
45
45
42
41
38
35
31
30
27
25
23
21
20
18
17
16
16
15
15
15
15
13
12
11
10
10
8
8
7
7
6
6
6
6
6
5
5
5
5
5
5
3
2
1
0
0
-2
-2
-2
-2
-2
0
1
5
10
17
26
36
46
56
63
67
67
65
57
48
40
28
17
6
-3
-8
-13
-15
-17
-17
-15
-13
-12
-7
3
20
51
96
161
240
326
400
441
431
367
265
148
42
-30
-69
-78
-74
-65
-57
-52
-49
-48
-47
-47
-45
-45
-44
-45
-44
-44
-44
-43
-43
-43
-43
-44
-43
-43
-43
-43
-43
-43
-43
-43
-43
-43
-43
-43
-44
-44
-44
-45
-44
-45
-44
-43
-44
-44
-45
-47
-49
-50
-53
-55
-58
-60
-63
-65
-68
-70
-73
-77
-79
-82
-85
-89
-92
-94
-97
-97
-97
-95
-95
-93
-89
-87
-82
-77
-72
-64
-58
-50
-43
-34
-27
-19
-12
-5
1
5
8
13
18
22
27
31
35
37
40
42
45
46
45
46
43
42
40
40
37
35
33
32
30
27
26
23
22
20
20
18
17
17
16
15
13
12
12
11
10
8
8
8
8
8
7
7
7
7
7
7
6
5
5
3
1
1
0
0
0
0
1
3
6
11
17
25
35
45
55
63
70
72
71
66
58
50
38
27
15
5
-3
-9
-13
-15
-15
-15
-15
-14
-12
-5
6
26
62
112
182
265
347
411
432
401
321
208
95
3
-53
-77
-78
-70
-59
-53
-49
-47
-45
-45
-44
-44
-43
-43
-42
-42
-42
-42
-42
-42
-40
-40
-40
-40
-42
-42
-40
-42
-42
-42
-43
-43
-43
-43
-44
-44
-43
-43
-42
-43
-42
-42
-42
-43
-44
-45
-47
-48
-49
-50
-53
-55
-58
-60
-64
-67
-70
-73
-75
-79
-82
-84
-85
-88
-89
-92
-92
-92
-92
-90
-89
-87
-82
-78
-72
-65
-59
-52
-45
-37
-29
-22
-15
-8
-2
3
7
12
16
18
22
25
27
31
33
36
37
38
38
40
38
40
40
38
37
35
32
31
28
26
25
25
23
21
20
18
17
15
13
13
12
11
8
8
7
7
6
6
6
6
6
5
5
3
3
2
1
1
1
1
1
0
0
-2
-2
-2
-3
-2
-3
-4
-4
-4
-4
-4
-2
2
7
15
23
33
45
55
61
65
63
60
52
43
33
22
11
0
-7
-13
-18
-19
-20
-19
-18
-15
-13
-8
1
20
51
98
165
243
328
400
433
417
350
246
131
32
-35
-70
-79
-74
-67
-59
-54
-52
-49
-48
-47
-47
-47
-47
-48
-48
-48
-47
-45
-43
-40
-40
-40
